Namespace(action=8, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'bf', 'defence': 'krum', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 10, 'attack_strength': -1.0, 'k': 1, 'b': 4, 'test_frequency': 1}
======================Start Train Model [Mon May  6 19:19:29 2024]======================
Epoch: 1 | Epoch Time: 1m 3s
Test Loss: 1.4693291786193847 | Test Acc: 48.06999862194061%
Epoch: 40 | Epoch Time: 0m 46s
Train Loss: 1.4624142338562012 | Train Acc: 48.62799942493439%
Test Loss: 1.4749566947937012 | Test Acc: 48.669999837875366%
Epoch: 41 | Epoch Time: 0m 46s
Train Loss: 1.4761868743896485 | Train Acc: 48.618000745773315%
Test Loss: 1.4896228286743165 | Test Acc: 48.28999936580658%
Epoch: 42 | Epoch Time: 0m 46s
Train Loss: 1.4949281550598144 | Train Acc: 48.66400063037872%
Test Loss: 1.5092256416320802 | Test Acc: 48.37999939918518%
Epoch: 43 | Epoch Time: 0m 46s
Train Loss: 1.5105299638366698 | Train Acc: 48.46400022506714%
Test Loss: 1.526673715209961 | Test Acc: 47.88999855518341%
Epoch: 44 | Epoch Time: 0m 46s
Train Loss: 1.5241456747436524 | Train Acc: 48.462000489234924%
Test Loss: 1.5417878456115723 | Test Acc: 47.679999470710754%
Epoch: 45 | Epoch Time: 0m 46s
Train Loss: 1.5215504997253417 | Train Acc: 47.9640007019043%
Test Loss: 1.5447174049377441 | Test Acc: 47.02000021934509%
Epoch: 46 | Epoch Time: 0m 46s
Train Loss: 1.537908291168213 | Train Acc: 47.58999943733215%
Test Loss: 1.5620577758789063 | Test Acc: 46.470001339912415%
Epoch: 47 | Epoch Time: 0m 46s
Train Loss: 1.5048615773010254 | Train Acc: 48.669999837875366%
Test Loss: 1.5293218376159667 | Test Acc: 47.5600004196167%
Epoch: 48 | Epoch Time: 0m 46s
Train Loss: 1.5316626219177245 | Train Acc: 48.513999581336975%
Test Loss: 1.557805948638916 | Test Acc: 47.519999742507935%
Epoch: 49 | Epoch Time: 0m 47s
Train Loss: 1.56369566696167 | Train Acc: 48.611998558044434%
Test Loss: 1.5916176109313964 | Test Acc: 47.54999876022339%
Epoch: 50 | Epoch Time: 0m 46s
Train Loss: 1.5551016384887695 | Train Acc: 48.49399924278259%
Test Loss: 1.583689533996582 | Test Acc: 47.24999964237213%
Epoch: 51 | Epoch Time: 0m 46s
Train Loss: 1.5911748599243165 | Train Acc: 48.579999804496765%
Test Loss: 1.6218069442749024 | Test Acc: 47.36999869346619%
Epoch: 52 | Epoch Time: 0m 46s
Train Loss: 1.6285545402526855 | Train Acc: 48.58599901199341%
Test Loss: 1.6595254943847657 | Test Acc: 47.519999742507935%
Epoch: 53 | Epoch Time: 0m 46s
Train Loss: 1.6719807359313965 | Train Acc: 48.50800037384033%
Test Loss: 1.703907292175293 | Test Acc: 47.56999909877777%
Epoch: 54 | Epoch Time: 0m 46s
Train Loss: 1.7194711807250977 | Train Acc: 48.552000522613525%
Test Loss: 1.7533277557373046 | Test Acc: 47.54000008106232%
Epoch: 55 | Epoch Time: 0m 46s
Train Loss: 1.7833750318908692 | Train Acc: 48.62000048160553%
Test Loss: 1.8196732727050782 | Test Acc: 47.38999903202057%
Epoch: 56 | Epoch Time: 0m 46s
Train Loss: 1.8391887730407714 | Train Acc: 48.64200055599213%
Test Loss: 1.87751339263916 | Test Acc: 47.33999967575073%
Epoch: 57 | Epoch Time: 0m 46s
Train Loss: 1.9076838676452637 | Train Acc: 48.6299991607666%
Test Loss: 1.9479033340454102 | Test Acc: 47.26000130176544%
Epoch: 58 | Epoch Time: 0m 46s
Train Loss: 1.97765427734375 | Train Acc: 48.53399991989136%
Test Loss: 2.0200071960449217 | Test Acc: 47.200000286102295%
Epoch: 59 | Epoch Time: 0m 46s
Train Loss: 2.032318243713379 | Train Acc: 48.510000109672546%
Test Loss: 2.074572149658203 | Test Acc: 46.86000049114227%
Epoch: 60 | Epoch Time: 0m 46s
Train Loss: 2.0965028634643557 | Train Acc: 48.44000041484833%
Test Loss: 2.1414063247680666 | Test Acc: 46.93999886512756%
Epoch: 61 | Epoch Time: 0m 46s
Train Loss: 2.1595575112915038 | Train Acc: 48.36399853229523%
Test Loss: 2.2069572494506837 | Test Acc: 46.86000049114227%
Epoch: 62 | Epoch Time: 0m 47s
Train Loss: 2.220453277282715 | Train Acc: 48.3599990606308%
Test Loss: 2.26993009185791 | Test Acc: 46.86000049114227%
Epoch: 63 | Epoch Time: 0m 46s
Train Loss: 2.2781621896362303 | Train Acc: 48.249998688697815%
Test Loss: 2.3297809600830077 | Test Acc: 46.83000147342682%
Epoch: 64 | Epoch Time: 0m 46s
Train Loss: 2.3334938928222657 | Train Acc: 48.166000843048096%
Test Loss: 2.3869660446166994 | Test Acc: 46.880000829696655%
Epoch: 65 | Epoch Time: 0m 46s
Train Loss: 2.386903553466797 | Train Acc: 48.12400043010712%
Test Loss: 2.4421898956298826 | Test Acc: 46.81999981403351%
Epoch: 66 | Epoch Time: 0m 46s
Train Loss: 2.4359423211669924 | Train Acc: 48.118001222610474%
Test Loss: 2.4925462036132813 | Test Acc: 46.77000045776367%
Epoch: 67 | Epoch Time: 0m 46s
Train Loss: 2.4836609674072267 | Train Acc: 48.08000028133392%
Test Loss: 2.541679739379883 | Test Acc: 46.72999978065491%
Epoch: 68 | Epoch Time: 0m 46s
Train Loss: 2.5292268606567383 | Train Acc: 48.05800020694733%
Test Loss: 2.588307780456543 | Test Acc: 46.799999475479126%
Epoch: 69 | Epoch Time: 0m 46s
Train Loss: 2.572918994445801 | Train Acc: 48.03999960422516%
Test Loss: 2.633297425842285 | Test Acc: 46.90000116825104%
Epoch: 70 | Epoch Time: 0m 46s
Train Loss: 2.613368669433594 | Train Acc: 48.02199900150299%
Test Loss: 2.6750194595336914 | Test Acc: 46.99000120162964%
Epoch: 71 | Epoch Time: 0m 46s
Train Loss: 2.651280181274414 | Train Acc: 48.023998737335205%
Test Loss: 2.7141303451538086 | Test Acc: 46.88999950885773%
Epoch: 72 | Epoch Time: 0m 46s
Train Loss: 2.6881016033935548 | Train Acc: 48.019999265670776%
Test Loss: 2.7521532165527343 | Test Acc: 46.81000113487244%
Epoch: 73 | Epoch Time: 0m 46s
Train Loss: 2.7223440982055664 | Train Acc: 47.982001304626465%
Test Loss: 2.787580841064453 | Test Acc: 46.81000113487244%
Epoch: 74 | Epoch Time: 0m 46s
Train Loss: 2.7553568963623047 | Train Acc: 47.916001081466675%
Test Loss: 2.821598614501953 | Test Acc: 46.75000011920929%
Epoch: 75 | Epoch Time: 0m 46s
Train Loss: 2.7865625201416018 | Train Acc: 47.901999950408936%
Test Loss: 2.853986639404297 | Test Acc: 46.75999879837036%
Epoch: 76 | Epoch Time: 0m 46s
Train Loss: 2.815875563354492 | Train Acc: 47.87000119686127%
Test Loss: 2.8843428512573244 | Test Acc: 46.75999879837036%
Epoch: 77 | Epoch Time: 0m 46s
Train Loss: 2.844028307495117 | Train Acc: 47.83799946308136%
Test Loss: 2.913436488342285 | Test Acc: 46.70000076293945%
Epoch: 78 | Epoch Time: 0m 46s
Train Loss: 2.870556121520996 | Train Acc: 47.81399965286255%
Test Loss: 2.9407961669921874 | Test Acc: 46.68999910354614%
Epoch: 79 | Epoch Time: 0m 47s
Train Loss: 2.8962702780151366 | Train Acc: 47.808000445365906%
Test Loss: 2.9673890396118163 | Test Acc: 46.630001068115234%
Epoch: 80 | Epoch Time: 0m 47s
Train Loss: 2.9209176077270507 | Train Acc: 47.797998785972595%
Test Loss: 2.9929185470581054 | Test Acc: 46.61000072956085%
Epoch: 81 | Epoch Time: 0m 46s
Train Loss: 2.9444589172363282 | Train Acc: 47.784000635147095%
Test Loss: 3.0172509399414063 | Test Acc: 46.619999408721924%
Epoch: 82 | Epoch Time: 0m 46s
Train Loss: 2.9670914233398435 | Train Acc: 47.773998975753784%
Test Loss: 3.040553601074219 | Test Acc: 46.61000072956085%
Epoch: 83 | Epoch Time: 0m 47s
Train Loss: 2.9879527508544923 | Train Acc: 47.773998975753784%
Test Loss: 3.062037774658203 | Test Acc: 46.52999937534332%
Epoch: 84 | Epoch Time: 0m 46s
Train Loss: 3.0077443380737305 | Train Acc: 47.7620005607605%
Test Loss: 3.0824117568969727 | Test Acc: 46.48999869823456%
Epoch: 85 | Epoch Time: 0m 46s
Train Loss: 3.0273045932006837 | Train Acc: 47.7539986371994%
Test Loss: 3.1025618728637694 | Test Acc: 46.50000035762787%
Epoch: 86 | Epoch Time: 0m 46s
Train Loss: 3.045665478820801 | Train Acc: 47.73600101470947%
Test Loss: 3.1214057495117187 | Test Acc: 46.50999903678894%
Epoch: 87 | Epoch Time: 0m 46s
Train Loss: 2.680612322998047 | Train Acc: 46.233999729156494%
Test Loss: 2.758933285522461 | Test Acc: 44.940000772476196%
Epoch: 88 | Epoch Time: 0m 46s
Train Loss: 2.7078047689819336 | Train Acc: 46.39799892902374%
Test Loss: 2.7855576477050783 | Test Acc: 44.85999941825867%
Epoch: 89 | Epoch Time: 0m 46s
Train Loss: 2.734962730102539 | Train Acc: 46.58600091934204%
Test Loss: 2.8123994277954103 | Test Acc: 45.19999921321869%
Epoch: 90 | Epoch Time: 0m 46s
Train Loss: 2.7624400860595704 | Train Acc: 46.82399928569794%
Test Loss: 2.839622608947754 | Test Acc: 45.35000026226044%
Epoch: 91 | Epoch Time: 0m 46s
Train Loss: 2.7906102481079103 | Train Acc: 46.959999203681946%
Test Loss: 2.867891275024414 | Test Acc: 45.39999961853027%
Epoch: 92 | Epoch Time: 0m 46s
Train Loss: 2.8180423864746094 | Train Acc: 47.06200063228607%
Test Loss: 2.8952329360961913 | Test Acc: 45.53000032901764%
Epoch: 93 | Epoch Time: 0m 46s
Train Loss: 2.8445314471435545 | Train Acc: 47.15999960899353%
Test Loss: 2.9218013473510744 | Test Acc: 45.62999904155731%
Epoch: 94 | Epoch Time: 0m 46s
Train Loss: 2.8699666983032226 | Train Acc: 47.21800088882446%
Test Loss: 2.9473679122924805 | Test Acc: 45.750001072883606%
Epoch: 95 | Epoch Time: 0m 46s
Train Loss: 2.8951537030029297 | Train Acc: 47.304001450538635%
Test Loss: 2.9727142883300783 | Test Acc: 45.899999141693115%
Epoch: 96 | Epoch Time: 0m 46s
Train Loss: 2.9197504208374023 | Train Acc: 47.387999296188354%
Test Loss: 2.99752491607666 | Test Acc: 46.0099995136261%
Epoch: 97 | Epoch Time: 0m 46s
Train Loss: 2.9433440118408205 | Train Acc: 47.468000650405884%
Test Loss: 3.0213892532348634 | Test Acc: 45.989999175071716%
Epoch: 98 | Epoch Time: 0m 45s
Train Loss: 2.966266647644043 | Train Acc: 47.52199947834015%
Test Loss: 3.0445503387451174 | Test Acc: 46.070000529289246%
Epoch: 99 | Epoch Time: 0m 46s
Train Loss: 2.9885278146362304 | Train Acc: 47.5600004196167%
Test Loss: 3.067121890258789 | Test Acc: 46.140000224113464%
Epoch: 100 | Epoch Time: 0m 46s
Train Loss: 3.010008851928711 | Train Acc: 47.63199985027313%
Test Loss: 3.0888556686401367 | Test Acc: 46.2799996137619%
